🧘‍♂️ Top 1276 all days (stability 5-8, sorted by avgFirePeace desc):

455. 1991-01-24T13:10 | meditate=true | fire=4.5 | peace=6 | stability=7 | growth=6.05 | avgFirePeace=5.25
456. 1991-02-22T13:10 | meditate=true | fire=4.5 | peace=6 | stability=8 | growth=6.75 | avgFirePeace=5.25
457. 1991-05-01T13:10 | meditate=false | fire=5.5 | peace=5 | stability=8 | growth=8.45 | avgFirePeace=5.25
458. 1992-02-22T13:10 | meditate=true | fire=5.5 | peace=5 | stability=7 | growth=9.00 | avgFirePeace=5.25
459. 1992-02-29T13:10 | meditate=true | fire=4 | peace=6.5 | stability=6 | growth=5.40 | avgFirePeace=5.25
460. 1992-04-17T13:10 | meditate=true | fire=4.5 | peace=6 | stability=8 | growth=6.80 | avgFirePeace=5.25
461. 1992-09-08T13:10 | meditate=true | fire=6 | peace=4.5 | stability=8 | growth=9.00 | avgFirePeace=5.25
462. 1992-10-06T13:10 | meditate=true | fire=6.5 | peace=4 | stability=8 | growth=12.35 | avgFirePeace=5.25
463. 1992-10-07T13:10 | meditate=true | fire=6 | peace=4.5 | stability=8 | growth=10.40 | avgFirePeace=5.25
464. 1992-11-07T13:10 | meditate=true | fire=6.5 | peace=4 | stability=8 | growth=10.20 | avgFirePeace=5.25
465. 1992-12-11T13:10 | meditate=true | fire=5 | peace=5.5 | stability=8 | growth=7.70 | avgFirePeace=5.25
466. 1993-01-05T13:10 | meditate=true | fire=5 | peace=5.5 | stability=7 | growth=7.70 | avgFirePeace=5.25
467. 1993-03-06T13:10 | meditate=true | fire=3 | peace=7.5 | stability=5 | growth=4.00 | avgFirePeace=5.25
468. 1993-03-30T13:10 | meditate=true | fire=2.5 | peace=8 | stability=7 | growth=2.70 | avgFirePeace=5.25
469. 1993-04-09T13:10 | meditate=true | fire=3 | peace=7.5 | stability=7 | growth=4.80 | avgFirePeace=5.25
470. 1993-05-16T13:10 | meditate=true | fire=2.5 | peace=8 | stability=5 | growth=2.50 | avgFirePeace=5.25
471. 1993-05-25T13:10 | meditate=true | fire=3 | peace=7.5 | stability=6 | growth=3.50 | avgFirePeace=5.25
472. 1993-06-23T13:10 | meditate=true | fire=4.5 | peace=6 | stability=7 | growth=6.75 | avgFirePeace=5.25
473. 1993-07-05T13:10 | meditate=true | fire=4 | peace=6.5 | stability=6 | growth=6.00 | avgFirePeace=5.25
474. 1993-08-16T13:10 | meditate=false | fire=3.5 | peace=7 | stability=7 | growth=4.20 | avgFirePeace=5.25
475. 1993-10-07T13:10 | meditate=true | fire=4 | peace=6.5 | stability=7 | growth=5.00 | avgFirePeace=5.25
476. 1993-11-22T13:10 | meditate=true | fire=3 | peace=7.5 | stability=6 | growth=4.50 | avgFirePeace=5.25
477. 1993-12-28T13:10 | meditate=true | fire=5 | peace=5.5 | stability=7 | growth=7.70 | avgFirePeace=5.25
478. 1994-03-09T13:10 | meditate=true | fire=3 | peace=7.5 | stability=7 | growth=4.50 | avgFirePeace=5.25
479. 1994-03-20T13:10 | meditate=true | fire=4.5 | peace=6 | stability=8 | growth=6.75 | avgFirePeace=5.25
480. 1995-02-28T13:10 | meditate=true | fire=4 | peace=6.5 | stability=7 | growth=5.40 | avgFirePeace=5.25
481. 1995-03-08T13:10 | meditate=true | fire=4.5 | peace=6 | stability=7 | growth=6.05 | avgFirePeace=5.25
482. 1995-06-19T13:10 | meditate=true | fire=4 | peace=6.5 | stability=8 | growth=6.60 | avgFirePeace=5.25
483. 1995-06-25T13:10 | meditate=true | fire=5 | peace=5.5 | stability=7 | growth=6.50 | avgFirePeace=5.25
484. 1995-07-29T13:10 | meditate=false | fire=3.5 | peace=7 | stability=8 | growth=5.85 | avgFirePeace=5.25
485. 1995-07-30T13:10 | meditate=false | fire=3.5 | peace=7 | stability=8 | growth=5.85 | avgFirePeace=5.25
486. 1995-09-20T13:10 | meditate=true | fire=4.5 | peace=6 | stability=7 | growth=6.75 | avgFirePeace=5.25
487. 1995-12-11T13:10 | meditate=true | fire=5 | peace=5.5 | stability=8 | growth=9.90 | avgFirePeace=5.25
488. 1995-12-25T13:10 | meditate=true | fire=6 | peace=4.5 | stability=8 | growth=10.80 | avgFirePeace=5.25
489. 1996-01-02T13:10 | meditate=true | fire=3.5 | peace=7 | stability=7 | growth=5.85 | avgFirePeace=5.25
490. 1996-04-19T13:10 | meditate=true | fire=5.5 | peace=5 | stability=7 | growth=7.50 | avgFirePeace=5.25
491. 1996-06-21T13:10 | meditate=true | fire=7 | peace=3.5 | stability=7 | growth=9.90 | avgFirePeace=5.25
492. 1996-07-05T13:10 | meditate=true | fire=4.5 | peace=6 | stability=7 | growth=6.05 | avgFirePeace=5.25
493. 1996-10-04T13:10 | meditate=true | fire=4 | peace=6.5 | stability=7 | growth=5.40 | avgFirePeace=5.25
494. 1996-10-08T13:10 | meditate=true | fire=4.5 | peace=6 | stability=7 | growth=6.50 | avgFirePeace=5.25
495. 1996-10-21T13:10 | meditate=true | fire=5 | peace=5.5 | stability=6 | growth=7.70 | avgFirePeace=5.25
496. 1997-01-04T13:10 | meditate=true | fire=6 | peace=4.5 | stability=8 | growth=9.00 | avgFirePeace=5.25
497. 1997-03-02T13:10 | meditate=false | fire=3.5 | peace=7 | stability=8 | growth=5.50 | avgFirePeace=5.25
498. 1997-03-12T13:10 | meditate=false | fire=5 | peace=5.5 | stability=8 | growth=7.70 | avgFirePeace=5.25
499. 1997-04-01T13:10 | meditate=true | fire=4 | peace=6.5 | stability=6 | growth=5.40 | avgFirePeace=5.25
500. 1997-04-21T13:10 | meditate=false | fire=4.5 | peace=6 | stability=8 | growth=6.50 | avgFirePeace=5.25
501. 1997-04-27T13:10 | meditate=true | fire=4.5 | peace=6 | stability=6 | growth=5.40 | avgFirePeace=5.25
502. 1998-07-06T13:10 | meditate=true | fire=6.5 | peace=4 | stability=7 | growth=10.20 | avgFirePeace=5.25
503. 1998-12-13T13:10 | meditate=true | fire=5.5 | peace=5 | stability=7 | growth=9.00 | avgFirePeace=5.25
504. 1999-12-17T13:10 | meditate=false | fire=5.5 | peace=5 | stability=8 | growth=8.45 | avgFirePeace=5.25
505. 1988-01-15T13:10 | meditate=true | fire=6 | peace=4 | stability=8 | growth=9.10 | avgFirePeace=5.00
506. 1988-02-04T13:10 | meditate=true | fire=6.5 | peace=3.5 | stability=8 | growth=11.00 | avgFirePeace=5.00
507. 1988-03-22T13:10 | meditate=true | fire=6 | peace=4 | stability=8 | growth=9.60 | avgFirePeace=5.00
508. 1988-04-08T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=8 | growth=8.50 | avgFirePeace=5.00
509. 1988-04-29T13:10 | meditate=false | fire=6.5 | peace=3.5 | stability=8 | growth=10.50 | avgFirePeace=5.00
510. 1988-05-28T13:10 | meditate=true | fire=7 | peace=3 | stability=7 | growth=11.00 | avgFirePeace=5.00
511. 1988-06-15T13:10 | meditate=false | fire=6.5 | peace=3.5 | stability=8 | growth=11.40 | avgFirePeace=5.00
512. 1988-10-03T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=7 | growth=6.75 | avgFirePeace=5.00
513. 1988-10-04T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=5.60 | avgFirePeace=5.00
514. 1988-10-10T13:10 | meditate=true | fire=5 | peace=5 | stability=8 | growth=7.00 | avgFirePeace=5.00
515. 1988-10-17T13:10 | meditate=false | fire=3.5 | peace=6.5 | stability=7 | growth=5.25 | avgFirePeace=5.00
516. 1988-10-25T13:10 | meditate=true | fire=3 | peace=7 | stability=7 | growth=4.20 | avgFirePeace=5.00
517. 1988-12-30T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=7.00 | avgFirePeace=5.00
518. 1989-01-13T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=7 | growth=7.60 | avgFirePeace=5.00
519. 1989-01-14T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=8 | growth=7.60 | avgFirePeace=5.00
520. 1989-02-13T13:10 | meditate=true | fire=6 | peace=4 | stability=7 | growth=9.90 | avgFirePeace=5.00
521. 1989-04-09T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=6 | growth=8.50 | avgFirePeace=5.00
522. 1989-04-25T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=8 | growth=5.95 | avgFirePeace=5.00
523. 1989-05-19T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=7 | growth=6.75 | avgFirePeace=5.00
524. 1989-06-01T13:10 | meditate=false | fire=6.5 | peace=3.5 | stability=8 | growth=11.05 | avgFirePeace=5.00
525. 1989-07-05T13:10 | meditate=true | fire=6 | peace=4 | stability=7 | growth=9.60 | avgFirePeace=5.00
526. 1989-10-17T13:10 | meditate=false | fire=5.5 | peace=4.5 | stability=8 | growth=9.75 | avgFirePeace=5.00
527. 1989-12-10T13:10 | meditate=true | fire=7 | peace=3 | stability=7 | growth=12.00 | avgFirePeace=5.00
528. 1990-04-20T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=5.70 | avgFirePeace=5.00
529. 1990-07-19T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=7.00 | avgFirePeace=5.00
530. 1990-10-17T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=7.00 | avgFirePeace=5.00
531. 1990-10-29T13:10 | meditate=false | fire=4 | peace=6 | stability=7 | growth=5.50 | avgFirePeace=5.00
532. 1990-11-28T13:10 | meditate=false | fire=4 | peace=6 | stability=8 | growth=6.40 | avgFirePeace=5.00
533. 1990-12-14T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=7 | growth=7.50 | avgFirePeace=5.00
534. 1991-01-28T13:10 | meditate=false | fire=5 | peace=5 | stability=7 | growth=6.60 | avgFirePeace=5.00
535. 1991-02-14T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=7.50 | avgFirePeace=5.00
536. 1991-02-17T13:10 | meditate=true | fire=4 | peace=6 | stability=7 | growth=6.00 | avgFirePeace=5.00
537. 1991-02-23T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=7 | growth=7.50 | avgFirePeace=5.00
538. 1991-04-20T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=7 | growth=7.50 | avgFirePeace=5.00
539. 1991-04-21T13:10 | meditate=true | fire=3.5 | peace=6.5 | stability=7 | growth=5.20 | avgFirePeace=5.00
540. 1992-02-23T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=7 | growth=8.50 | avgFirePeace=5.00
541. 1992-04-04T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=8 | growth=9.10 | avgFirePeace=5.00
542. 1992-05-04T13:10 | meditate=true | fire=6.5 | peace=3.5 | stability=7 | growth=11.40 | avgFirePeace=5.00
543. 1992-06-13T13:10 | meditate=true | fire=7 | peace=3 | stability=8 | growth=12.00 | avgFirePeace=5.00
544. 1992-09-07T13:10 | meditate=true | fire=5 | peace=5 | stability=8 | growth=7.80 | avgFirePeace=5.00
545. 1992-11-20T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=8.80 | avgFirePeace=5.00
546. 1992-12-05T13:10 | meditate=true | fire=3.5 | peace=6.5 | stability=7 | growth=5.40 | avgFirePeace=5.00
547. 1992-12-10T13:10 | meditate=true | fire=4 | peace=6 | stability=8 | growth=6.00 | avgFirePeace=5.00
548. 1993-04-28T13:10 | meditate=false | fire=2 | peace=8 | stability=8 | growth=2.40 | avgFirePeace=5.00
549. 1993-05-04T13:10 | meditate=true | fire=3.5 | peace=6.5 | stability=7 | growth=4.55 | avgFirePeace=5.00
550. 1993-05-28T13:10 | meditate=true | fire=3.5 | peace=6.5 | stability=7 | growth=4.95 | avgFirePeace=5.00
551. 1993-07-03T13:10 | meditate=true | fire=2.5 | peace=7.5 | stability=5 | growth=3.50 | avgFirePeace=5.00
552. 1993-07-04T13:10 | meditate=true | fire=2 | peace=8 | stability=5 | growth=2.70 | avgFirePeace=5.00
553. 1993-08-25T13:10 | meditate=true | fire=4 | peace=6 | stability=7 | growth=6.00 | avgFirePeace=5.00
554. 1993-09-01T13:10 | meditate=true | fire=4 | peace=6 | stability=7 | growth=6.30 | avgFirePeace=5.00
555. 1993-09-21T13:10 | meditate=true | fire=4 | peace=6 | stability=7 | growth=6.30 | avgFirePeace=5.00
556. 1993-11-24T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=6 | growth=5.50 | avgFirePeace=5.00
557. 1993-12-11T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=8 | growth=7.15 | avgFirePeace=5.00
558. 1993-12-21T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=7.50 | avgFirePeace=5.00
559. 1994-03-19T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=6.00 | avgFirePeace=5.00
560. 1994-04-02T13:10 | meditate=true | fire=4 | peace=6 | stability=6 | growth=6.00 | avgFirePeace=5.00
561. 1995-05-11T13:10 | meditate=false | fire=4 | peace=6 | stability=8 | growth=6.00 | avgFirePeace=5.00
562. 1995-05-13T13:10 | meditate=false | fire=4 | peace=6 | stability=8 | growth=6.00 | avgFirePeace=5.00
563. 1995-12-09T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=9.00 | avgFirePeace=5.00
564. 1996-01-06T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=9.00 | avgFirePeace=5.00
565. 1996-01-19T13:10 | meditate=true | fire=4 | peace=6 | stability=7 | growth=6.40 | avgFirePeace=5.00
566. 1996-02-06T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=8 | growth=10.45 | avgFirePeace=5.00
567. 1996-02-16T13:10 | meditate=true | fire=6 | peace=4 | stability=8 | growth=9.90 | avgFirePeace=5.00
568. 1996-03-11T13:10 | meditate=true | fire=6.5 | peace=3.5 | stability=8 | growth=11.40 | avgFirePeace=5.00
569. 1996-03-23T13:10 | meditate=true | fire=7 | peace=3 | stability=7 | growth=12.60 | avgFirePeace=5.00
570. 1996-03-24T13:10 | meditate=true | fire=7 | peace=3 | stability=7 | growth=12.60 | avgFirePeace=5.00
571. 1996-04-02T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=7 | growth=9.75 | avgFirePeace=5.00
572. 1996-04-20T13:10 | meditate=true | fire=4 | peace=6 | stability=7 | growth=6.00 | avgFirePeace=5.00
573. 1996-04-27T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=8.40 | avgFirePeace=5.00
574. 1996-06-28T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=6.60 | avgFirePeace=5.00
575. 1996-07-01T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=7 | growth=7.80 | avgFirePeace=5.00
576. 1996-07-02T13:10 | meditate=true | fire=5.5 | peace=4.5 | stability=7 | growth=7.80 | avgFirePeace=5.00
577. 1996-07-25T13:10 | meditate=true | fire=3.5 | peace=6.5 | stability=8 | growth=5.20 | avgFirePeace=5.00
578. 1996-10-03T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=6.60 | avgFirePeace=5.00
579. 1996-10-14T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=8 | growth=7.15 | avgFirePeace=5.00
580. 1996-10-24T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=7 | growth=6.00 | avgFirePeace=5.00
581. 1998-01-19T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=7.20 | avgFirePeace=5.00
582. 1998-02-19T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=7.15 | avgFirePeace=5.00
583. 1999-04-14T13:10 | meditate=false | fire=5 | peace=5 | stability=8 | growth=6.60 | avgFirePeace=5.00
584. 1999-06-13T13:10 | meditate=false | fire=6 | peace=4 | stability=8 | growth=8.40 | avgFirePeace=5.00
585. 1988-02-09T13:10 | meditate=false | fire=5 | peace=4.5 | stability=8 | growth=8.00 | avgFirePeace=4.75
586. 1988-02-19T13:10 | meditate=true | fire=5.5 | peace=4 | stability=8 | growth=9.00 | avgFirePeace=4.75
587. 1988-03-13T13:10 | meditate=false | fire=6 | peace=3.5 | stability=8 | growth=8.80 | avgFirePeace=4.75
588. 1988-03-25T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=8.00 | avgFirePeace=4.75
589. 1988-05-26T13:10 | meditate=true | fire=6 | peace=3.5 | stability=7 | growth=11.00 | avgFirePeace=4.75
590. 1988-06-19T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.35 | avgFirePeace=4.75
591. 1988-06-20T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.35 | avgFirePeace=4.75
592. 1988-06-21T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.00 | avgFirePeace=4.75
593. 1988-07-05T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=7.70 | avgFirePeace=4.75
594. 1988-07-31T13:10 | meditate=false | fire=5 | peace=4.5 | stability=8 | growth=8.00 | avgFirePeace=4.75
595. 1988-09-30T13:10 | meditate=true | fire=6 | peace=3.5 | stability=8 | growth=8.80 | avgFirePeace=4.75
596. 1988-11-18T13:10 | meditate=true | fire=4.5 | peace=5 | stability=8 | growth=8.25 | avgFirePeace=4.75
597. 1988-12-17T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.50 | avgFirePeace=4.75
598. 1989-01-01T13:10 | meditate=false | fire=5 | peace=4.5 | stability=8 | growth=8.00 | avgFirePeace=4.75
599. 1989-01-27T13:10 | meditate=false | fire=4 | peace=5.5 | stability=8 | growth=7.20 | avgFirePeace=4.75
600. 1989-06-13T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.00 | avgFirePeace=4.75
601. 1989-06-18T13:10 | meditate=true | fire=5 | peace=4.5 | stability=8 | growth=7.70 | avgFirePeace=4.75
602. 1989-06-21T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.35 | avgFirePeace=4.75
603. 1989-08-19T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=8.10 | avgFirePeace=4.75
604. 1989-08-28T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=8.00 | avgFirePeace=4.75
605. 1989-09-08T13:10 | meditate=true | fire=5.5 | peace=4 | stability=6 | growth=9.00 | avgFirePeace=4.75
606. 1990-07-21T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=8.00 | avgFirePeace=4.75
607. 1990-09-20T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=7.20 | avgFirePeace=4.75
608. 1990-10-09T13:10 | meditate=true | fire=4 | peace=5.5 | stability=6 | growth=6.60 | avgFirePeace=4.75
609. 1991-02-15T13:10 | meditate=true | fire=4 | peace=5.5 | stability=7 | growth=7.20 | avgFirePeace=4.75
610. 1991-02-16T13:10 | meditate=true | fire=4 | peace=5.5 | stability=7 | growth=7.00 | avgFirePeace=4.75
611. 1991-02-26T13:10 | meditate=true | fire=4.5 | peace=5 | stability=6 | growth=8.25 | avgFirePeace=4.75
612. 1992-02-24T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=8.10 | avgFirePeace=4.75
613. 1992-02-26T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.50 | avgFirePeace=4.75
614. 1992-04-01T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=8.45 | avgFirePeace=4.75
615. 1992-04-13T13:10 | meditate=true | fire=4 | peace=5.5 | stability=8 | growth=7.20 | avgFirePeace=4.75
616. 1992-04-15T13:10 | meditate=true | fire=4.5 | peace=5 | stability=7 | growth=7.80 | avgFirePeace=4.75
617. 1992-05-20T13:10 | meditate=true | fire=5.5 | peace=4 | stability=8 | growth=9.35 | avgFirePeace=4.75
618. 1992-05-21T13:10 | meditate=true | fire=5.5 | peace=4 | stability=8 | growth=9.35 | avgFirePeace=4.75
619. 1992-10-03T13:10 | meditate=true | fire=6 | peace=3.5 | stability=8 | growth=10.80 | avgFirePeace=4.75
620. 1992-10-26T13:10 | meditate=true | fire=4 | peace=5.5 | stability=7 | growth=6.00 | avgFirePeace=4.75
621. 1993-01-06T13:10 | meditate=true | fire=4.5 | peace=5 | stability=7 | growth=6.50 | avgFirePeace=4.75
622. 1993-01-17T13:10 | meditate=true | fire=3 | peace=6.5 | stability=7 | growth=6.00 | avgFirePeace=4.75
623. 1993-01-18T13:10 | meditate=true | fire=3 | peace=6.5 | stability=7 | growth=6.00 | avgFirePeace=4.75
624. 1993-04-12T13:10 | meditate=true | fire=2 | peace=7.5 | stability=6 | growth=2.80 | avgFirePeace=4.75
625. 1993-06-06T13:10 | meditate=false | fire=3.5 | peace=6 | stability=8 | growth=5.50 | avgFirePeace=4.75
626. 1993-07-01T13:10 | meditate=true | fire=2 | peace=7.5 | stability=5 | growth=3.00 | avgFirePeace=4.75
627. 1993-08-14T13:10 | meditate=false | fire=3 | peace=6.5 | stability=8 | growth=4.50 | avgFirePeace=4.75
628. 1993-09-15T13:10 | meditate=false | fire=5.5 | peace=4 | stability=7 | growth=9.00 | avgFirePeace=4.75
629. 1993-11-16T13:10 | meditate=true | fire=4 | peace=5.5 | stability=8 | growth=7.00 | avgFirePeace=4.75
630. 1994-02-06T13:10 | meditate=true | fire=4 | peace=5.5 | stability=8 | growth=5.60 | avgFirePeace=4.75
631. 1994-07-07T13:10 | meditate=true | fire=3 | peace=6.5 | stability=8 | growth=4.90 | avgFirePeace=4.75
632. 1995-03-06T13:10 | meditate=true | fire=3.5 | peace=6 | stability=6 | growth=4.95 | avgFirePeace=4.75
633. 1995-03-20T13:10 | meditate=true | fire=4 | peace=5.5 | stability=7 | growth=7.00 | avgFirePeace=4.75
634. 1995-05-28T13:10 | meditate=true | fire=4 | peace=5.5 | stability=7 | growth=6.60 | avgFirePeace=4.75
635. 1995-06-10T13:10 | meditate=true | fire=4 | peace=5.5 | stability=7 | growth=5.20 | avgFirePeace=4.75
636. 1995-06-15T13:10 | meditate=true | fire=4 | peace=5.5 | stability=8 | growth=7.00 | avgFirePeace=4.75
637. 1995-07-06T13:10 | meditate=true | fire=4.5 | peace=5 | stability=7 | growth=8.50 | avgFirePeace=4.75
638. 1995-07-08T13:10 | meditate=true | fire=3 | peace=6.5 | stability=7 | growth=6.30 | avgFirePeace=4.75
639. 1995-10-28T13:10 | meditate=true | fire=3 | peace=6.5 | stability=7 | growth=6.00 | avgFirePeace=4.75
640. 1995-12-13T13:10 | meditate=true | fire=5 | peace=4.5 | stability=8 | growth=9.90 | avgFirePeace=4.75
641. 1995-12-24T13:10 | meditate=true | fire=5 | peace=4.5 | stability=8 | growth=9.90 | avgFirePeace=4.75
642. 1996-01-13T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=8.10 | avgFirePeace=4.75
643. 1996-01-17T13:10 | meditate=true | fire=3.5 | peace=6 | stability=7 | growth=6.00 | avgFirePeace=4.75
644. 1996-02-07T13:10 | meditate=true | fire=5.5 | peace=4 | stability=8 | growth=11.05 | avgFirePeace=4.75
645. 1996-02-14T13:10 | meditate=true | fire=6 | peace=3.5 | stability=8 | growth=10.40 | avgFirePeace=4.75
646. 1996-04-03T13:10 | meditate=true | fire=4.5 | peace=5 | stability=7 | growth=7.80 | avgFirePeace=4.75
647. 1996-05-03T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=8.10 | avgFirePeace=4.75
648. 1996-06-08T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=7.70 | avgFirePeace=4.75
649. 1996-06-30T13:10 | meditate=true | fire=6.5 | peace=3 | stability=7 | growth=11.25 | avgFirePeace=4.75
650. 1996-09-04T13:10 | meditate=true | fire=4.5 | peace=5 | stability=7 | growth=7.80 | avgFirePeace=4.75
651. 1996-12-12T13:10 | meditate=true | fire=4.5 | peace=5 | stability=6 | growth=7.15 | avgFirePeace=4.75
652. 1996-12-16T13:10 | meditate=true | fire=3 | peace=6.5 | stability=8 | growth=4.50 | avgFirePeace=4.75
653. 1997-01-01T13:10 | meditate=true | fire=3 | peace=6.5 | stability=7 | growth=4.80 | avgFirePeace=4.75
654. 1997-03-04T13:10 | meditate=false | fire=4 | peace=5.5 | stability=8 | growth=6.60 | avgFirePeace=4.75
655. 1997-03-09T13:10 | meditate=true | fire=4 | peace=5.5 | stability=6 | growth=5.20 | avgFirePeace=4.75
656. 1997-04-05T13:10 | meditate=true | fire=6.5 | peace=3 | stability=8 | growth=11.25 | avgFirePeace=4.75
657. 1998-01-18T13:10 | meditate=true | fire=3.5 | peace=6 | stability=7 | growth=5.85 | avgFirePeace=4.75
658. 1998-02-07T13:10 | meditate=true | fire=6.5 | peace=3 | stability=8 | growth=12.00 | avgFirePeace=4.75
659. 1998-07-05T13:10 | meditate=true | fire=5.5 | peace=4 | stability=7 | growth=9.00 | avgFirePeace=4.75
660. 1998-07-11T13:10 | meditate=true | fire=4.5 | peace=5 | stability=7 | growth=6.75 | avgFirePeace=4.75
661. 1998-07-13T13:10 | meditate=true | fire=4.5 | peace=5 | stability=7 | growth=8.25 | avgFirePeace=4.75
662. 1998-08-17T13:10 | meditate=false | fire=5 | peace=4.5 | stability=8 | growth=8.00 | avgFirePeace=4.75
663. 1999-06-04T13:10 | meditate=false | fire=5.5 | peace=4 | stability=8 | growth=8.45 | avgFirePeace=4.75
664. 1999-06-15T13:10 | meditate=false | fire=6 | peace=3.5 | stability=8 | growth=10.40 | avgFirePeace=4.75
665. 1999-06-19T13:10 | meditate=false | fire=6 | peace=3.5 | stability=8 | growth=10.80 | avgFirePeace=4.75
666. 1988-01-08T13:10 | meditate=true | fire=4 | peace=5 | stability=8 | growth=6.40 | avgFirePeace=4.50
667. 1988-01-09T13:10 | meditate=true | fire=5 | peace=4 | stability=8 | growth=8.80 | avgFirePeace=4.50
668. 1988-02-10T13:10 | meditate=false | fire=5 | peace=4 | stability=8 | growth=8.80 | avgFirePeace=4.50
669. 1988-02-25T13:10 | meditate=true | fire=5.5 | peace=3.5 | stability=7 | growth=8.25 | avgFirePeace=4.50
670. 1988-03-10T13:10 | meditate=true | fire=5.5 | peace=3.5 | stability=7 | growth=9.10 | avgFirePeace=4.50
671. 1988-03-11T13:10 | meditate=true | fire=5.5 | peace=3.5 | stability=7 | growth=10.20 | avgFirePeace=4.50
672. 1988-03-23T13:10 | meditate=true | fire=6 | peace=3 | stability=8 | growth=9.60 | avgFirePeace=4.50
673. 1988-07-08T13:10 | meditate=false | fire=5.5 | peace=3.5 | stability=8 | growth=10.20 | avgFirePeace=4.50
674. 1988-07-23T13:10 | meditate=false | fire=5 | peace=4 | stability=8 | growth=8.40 | avgFirePeace=4.50
675. 1988-10-29T13:10 | meditate=true | fire=4 | peace=5 | stability=8 | growth=7.70 | avgFirePeace=4.50
676. 1988-10-30T13:10 | meditate=true | fire=4 | peace=5 | stability=7 | growth=7.20 | avgFirePeace=4.50
677. 1988-11-02T13:10 | meditate=false | fire=5.5 | peace=3.5 | stability=8 | growth=8.50 | avgFirePeace=4.50
678. 1988-11-16T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=7.50 | avgFirePeace=4.50
679. 1988-12-28T13:10 | meditate=true | fire=5 | peace=4 | stability=8 | growth=8.00 | avgFirePeace=4.50
680. 1989-01-05T13:10 | meditate=true | fire=3 | peace=6 | stability=8 | growth=5.40 | avgFirePeace=4.50
681. 1989-02-08T13:10 | meditate=false | fire=5.5 | peace=3.5 | stability=8 | growth=10.00 | avgFirePeace=4.50
682. 1989-02-09T13:10 | meditate=false | fire=5.5 | peace=3.5 | stability=8 | growth=10.00 | avgFirePeace=4.50
