🧘‍♂️ Top 2557 all days (stability 2-9, sorted by fire desc):

226. 1992-01-12T13:10 | meditate=true | fire=5 | peace=1.5 | stability=7 | growth=9.10 | avgFirePeace=3.25
227. 1992-01-23T13:10 | meditate=false | fire=5 | peace=0.5 | stability=9 | growth=9.10 | avgFirePeace=2.75
228. 1992-01-24T13:10 | meditate=false | fire=5 | peace=-0.5 | stability=9 | growth=10.50 | avgFirePeace=2.25
229. 1992-02-01T13:10 | meditate=true | fire=5 | peace=2 | stability=6 | growth=7.80 | avgFirePeace=3.50
230. 1992-02-02T13:10 | meditate=true | fire=5 | peace=0.5 | stability=6 | growth=8.40 | avgFirePeace=2.75
231. 1992-02-28T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=7.70 | avgFirePeace=4.25
232. 1992-02-29T13:10 | meditate=true | fire=5 | peace=2.5 | stability=7 | growth=8.40 | avgFirePeace=3.75
233. 1992-03-02T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=6.60 | avgFirePeace=5.00
234. 1992-03-08T13:10 | meditate=false | fire=5 | peace=5.5 | stability=9 | growth=6.40 | avgFirePeace=5.25
235. 1992-03-22T13:10 | meditate=true | fire=5 | peace=4 | stability=8 | growth=6.60 | avgFirePeace=4.50
236. 1992-03-24T13:10 | meditate=true | fire=5 | peace=3.5 | stability=8 | growth=7.20 | avgFirePeace=4.25
237. 1992-03-27T13:10 | meditate=true | fire=5 | peace=3 | stability=8 | growth=7.80 | avgFirePeace=4.00
238. 1992-03-28T13:10 | meditate=true | fire=5 | peace=1.5 | stability=8 | growth=9.10 | avgFirePeace=3.25
239. 1992-04-22T13:10 | meditate=true | fire=5 | peace=2.5 | stability=7 | growth=9.10 | avgFirePeace=3.75
240. 1992-04-23T13:10 | meditate=true | fire=5 | peace=1 | stability=7 | growth=9.80 | avgFirePeace=3.00
241. 1992-04-27T13:10 | meditate=true | fire=5 | peace=4.5 | stability=7 | growth=7.70 | avgFirePeace=4.75
242. 1992-08-12T13:10 | meditate=false | fire=5 | peace=1 | stability=8 | growth=9.80 | avgFirePeace=3.00
243. 1992-08-16T13:10 | meditate=false | fire=5 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=4.00
244. 1992-09-07T13:10 | meditate=true | fire=5 | peace=6 | stability=7 | growth=6.60 | avgFirePeace=5.50
245. 1992-09-09T13:10 | meditate=false | fire=5 | peace=1.5 | stability=9 | growth=8.40 | avgFirePeace=3.25
246. 1992-09-30T13:10 | meditate=true | fire=5 | peace=0 | stability=8 | growth=12.60 | avgFirePeace=2.50
247. 1992-10-01T13:10 | meditate=true | fire=5 | peace=1.5 | stability=8 | growth=9.10 | avgFirePeace=3.25
248. 1992-10-04T13:10 | meditate=false | fire=5 | peace=2 | stability=9 | growth=10.40 | avgFirePeace=3.50
249. 1992-10-06T13:10 | meditate=true | fire=5 | peace=2 | stability=7 | growth=9.80 | avgFirePeace=3.50
250. 1992-10-09T13:10 | meditate=true | fire=5 | peace=0.5 | stability=7 | growth=10.50 | avgFirePeace=2.75
251. 1992-11-14T13:10 | meditate=false | fire=5 | peace=5 | stability=9 | growth=7.00 | avgFirePeace=5.00
252. 1992-12-10T13:10 | meditate=false | fire=5 | peace=1 | stability=9 | growth=9.80 | avgFirePeace=3.00
253. 1992-12-11T13:10 | meditate=false | fire=5 | peace=0.5 | stability=9 | growth=10.50 | avgFirePeace=2.75
254. 1992-12-15T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=7.20 | avgFirePeace=5.00
255. 1992-12-26T13:10 | meditate=true | fire=5 | peace=3 | stability=8 | growth=8.40 | avgFirePeace=4.00
256. 1993-01-25T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=4.00
257. 1993-01-27T13:10 | meditate=true | fire=5 | peace=2.5 | stability=7 | growth=8.40 | avgFirePeace=3.75
258. 1993-03-08T13:10 | meditate=false | fire=5 | peace=1 | stability=9 | growth=9.00 | avgFirePeace=3.00
259. 1993-03-16T13:10 | meditate=true | fire=5 | peace=5 | stability=7 | growth=7.80 | avgFirePeace=5.00
260. 1993-04-05T13:10 | meditate=true | fire=5 | peace=2.5 | stability=8 | growth=8.40 | avgFirePeace=3.75
261. 1993-05-09T13:10 | meditate=false | fire=5 | peace=5.5 | stability=9 | growth=7.70 | avgFirePeace=5.25
262. 1993-05-19T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=7.50 | avgFirePeace=4.25
263. 1993-05-29T13:10 | meditate=false | fire=5 | peace=3.5 | stability=9 | growth=8.40 | avgFirePeace=4.25
264. 1993-06-11T13:10 | meditate=false | fire=5 | peace=3 | stability=9 | growth=7.80 | avgFirePeace=4.00
265. 1993-07-02T13:10 | meditate=true | fire=5 | peace=4 | stability=7 | growth=7.00 | avgFirePeace=4.50
266. 1993-07-04T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=7.00 | avgFirePeace=4.00
267. 1993-09-08T13:10 | meditate=false | fire=5 | peace=4 | stability=9 | growth=7.80 | avgFirePeace=4.50
268. 1993-10-05T13:10 | meditate=false | fire=5 | peace=4 | stability=9 | growth=7.20 | avgFirePeace=4.50
269. 1993-12-12T13:10 | meditate=false | fire=5 | peace=2 | stability=9 | growth=11.00 | avgFirePeace=3.50
270. 1994-03-14T13:10 | meditate=true | fire=5 | peace=2 | stability=8 | growth=7.80 | avgFirePeace=3.50
271. 1994-07-05T13:10 | meditate=false | fire=5 | peace=3.5 | stability=8 | growth=7.70 | avgFirePeace=4.25
272. 1988-01-01T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=7.65 | avgFirePeace=4.00
273. 1988-01-03T13:10 | meditate=true | fire=4.5 | peace=0 | stability=6 | growth=10.40 | avgFirePeace=2.25
274. 1988-01-16T13:10 | meditate=true | fire=4.5 | peace=1 | stability=7 | growth=9.10 | avgFirePeace=2.75
275. 1988-01-23T13:10 | meditate=true | fire=4.5 | peace=0 | stability=7 | growth=10.40 | avgFirePeace=2.25
276. 1988-01-26T13:10 | meditate=true | fire=4.5 | peace=2 | stability=7 | growth=8.25 | avgFirePeace=3.25
277. 1988-02-16T13:10 | meditate=true | fire=4.5 | peace=1 | stability=8 | growth=9.10 | avgFirePeace=2.75
278. 1988-02-25T13:10 | meditate=true | fire=4.5 | peace=1.5 | stability=7 | growth=9.00 | avgFirePeace=3.00
279. 1988-03-07T13:10 | meditate=false | fire=4.5 | peace=5 | stability=8 | growth=6.50 | avgFirePeace=4.75
280. 1988-03-08T13:10 | meditate=false | fire=4.5 | peace=5 | stability=8 | growth=6.50 | avgFirePeace=4.75
281. 1988-04-26T13:10 | meditate=false | fire=4.5 | peace=6.5 | stability=8 | growth=5.50 | avgFirePeace=5.50
282. 1988-04-29T13:10 | meditate=false | fire=4.5 | peace=6.5 | stability=7 | growth=5.85 | avgFirePeace=5.50
283. 1988-04-30T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=7 | growth=7.15 | avgFirePeace=4.50
284. 1988-05-04T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=8 | growth=5.85 | avgFirePeace=3.50
285. 1988-05-05T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=8 | growth=5.85 | avgFirePeace=5.00
286. 1988-05-07T13:10 | meditate=false | fire=4.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=4.00
287. 1988-05-09T13:10 | meditate=false | fire=4.5 | peace=5 | stability=8 | growth=6.50 | avgFirePeace=4.75
288. 1988-05-17T13:10 | meditate=false | fire=4.5 | peace=8.5 | stability=7 | growth=4.40 | avgFirePeace=6.50
289. 1988-05-26T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=9 | growth=7.65 | avgFirePeace=4.50
290. 1988-05-29T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=7 | growth=6.60 | avgFirePeace=4.50
291. 1988-06-19T13:10 | meditate=false | fire=4.5 | peace=5 | stability=6 | growth=6.05 | avgFirePeace=4.75
292. 1988-06-21T13:10 | meditate=false | fire=4.5 | peace=5 | stability=6 | growth=6.50 | avgFirePeace=4.75
293. 1988-06-22T13:10 | meditate=false | fire=4.5 | peace=5 | stability=6 | growth=6.05 | avgFirePeace=4.75
294. 1988-06-25T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=8 | growth=5.50 | avgFirePeace=5.00
295. 1988-06-26T13:10 | meditate=false | fire=4.5 | peace=5 | stability=8 | growth=6.50 | avgFirePeace=4.75
296. 1988-06-28T13:10 | meditate=true | fire=4.5 | peace=7.5 | stability=8 | growth=4.40 | avgFirePeace=6.00
297. 1988-09-20T13:10 | meditate=false | fire=4.5 | peace=5 | stability=6 | growth=6.05 | avgFirePeace=4.75
298. 1988-09-21T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=6 | growth=7.70 | avgFirePeace=3.50
299. 1988-12-07T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=8 | growth=5.50 | avgFirePeace=4.50
300. 1988-12-08T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=8 | growth=5.50 | avgFirePeace=4.50
301. 1988-12-12T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=8 | growth=5.85 | avgFirePeace=4.50
302. 1988-12-15T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=6.05 | avgFirePeace=4.25
303. 1989-08-01T13:10 | meditate=false | fire=4.5 | peace=8 | stability=8 | growth=4.95 | avgFirePeace=6.25
304. 1989-09-12T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=9 | growth=6.00 | avgFirePeace=5.00
305. 1989-10-05T13:10 | meditate=false | fire=4.5 | peace=6.5 | stability=8 | growth=4.05 | avgFirePeace=5.50
306. 1989-10-06T13:10 | meditate=false | fire=4.5 | peace=7.5 | stability=8 | growth=4.95 | avgFirePeace=6.00
307. 1989-10-26T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=9 | growth=5.50 | avgFirePeace=5.00
308. 1989-10-29T13:10 | meditate=false | fire=4.5 | peace=7 | stability=9 | growth=4.95 | avgFirePeace=5.75
309. 1989-10-30T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=9 | growth=5.50 | avgFirePeace=5.00
310. 1989-10-31T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=8 | growth=5.85 | avgFirePeace=4.50
311. 1989-11-02T13:10 | meditate=false | fire=4.5 | peace=7 | stability=9 | growth=4.50 | avgFirePeace=5.75
312. 1989-11-03T13:10 | meditate=false | fire=4.5 | peace=7 | stability=8 | growth=4.50 | avgFirePeace=5.75
313. 1989-11-08T13:10 | meditate=false | fire=4.5 | peace=9 | stability=9 | growth=3.85 | avgFirePeace=6.75
314. 1989-11-12T13:10 | meditate=false | fire=4.5 | peace=9.5 | stability=9 | growth=3.25 | avgFirePeace=7.00
315. 1989-11-17T13:10 | meditate=false | fire=4.5 | peace=7 | stability=8 | growth=3.85 | avgFirePeace=5.75
316. 1989-12-26T13:10 | meditate=true | fire=4.5 | peace=2 | stability=7 | growth=7.15 | avgFirePeace=3.25
317. 1990-01-04T13:10 | meditate=false | fire=4.5 | peace=1 | stability=9 | growth=11.25 | avgFirePeace=2.75
318. 1990-01-11T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=9 | growth=8.45 | avgFirePeace=3.50
319. 1990-01-20T13:10 | meditate=false | fire=4.5 | peace=1.5 | stability=9 | growth=8.45 | avgFirePeace=3.00
320. 1990-01-21T13:10 | meditate=false | fire=4.5 | peace=1 | stability=9 | growth=9.10 | avgFirePeace=2.75
321. 1990-03-08T13:10 | meditate=false | fire=4.5 | peace=3 | stability=9 | growth=7.15 | avgFirePeace=3.75
322. 1990-03-13T13:10 | meditate=true | fire=4.5 | peace=-0.5 | stability=5 | growth=7.65 | avgFirePeace=2.00
323. 1990-03-22T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=6 | growth=7.70 | avgFirePeace=2.50
324. 1990-03-23T13:10 | meditate=true | fire=4.5 | peace=-0.5 | stability=6 | growth=6.75 | avgFirePeace=2.00
325. 1990-03-24T13:10 | meditate=true | fire=4.5 | peace=2 | stability=6 | growth=7.15 | avgFirePeace=3.25
326. 1990-03-26T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=8 | growth=7.70 | avgFirePeace=2.50
327. 1990-03-27T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=8 | growth=7.70 | avgFirePeace=2.50
328. 1990-03-28T13:10 | meditate=true | fire=4.5 | peace=0 | stability=7 | growth=8.25 | avgFirePeace=2.25
329. 1990-04-22T13:10 | meditate=true | fire=4.5 | peace=1 | stability=6 | growth=9.10 | avgFirePeace=2.75
330. 1990-04-23T13:10 | meditate=true | fire=4.5 | peace=1 | stability=7 | growth=9.10 | avgFirePeace=2.75
331. 1990-06-18T13:10 | meditate=true | fire=4.5 | peace=0 | stability=6 | growth=9.35 | avgFirePeace=2.25
332. 1990-06-24T13:10 | meditate=true | fire=4.5 | peace=1 | stability=8 | growth=7.15 | avgFirePeace=2.75
333. 1990-08-14T13:10 | meditate=false | fire=4.5 | peace=1 | stability=8 | growth=9.75 | avgFirePeace=2.75
334. 1990-08-31T13:10 | meditate=false | fire=4.5 | peace=-0.5 | stability=8 | growth=8.80 | avgFirePeace=2.00
335. 1990-09-03T13:10 | meditate=false | fire=4.5 | peace=4 | stability=9 | growth=7.15 | avgFirePeace=4.25
336. 1990-09-06T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=7 | growth=6.60 | avgFirePeace=5.00
337. 1990-09-07T13:10 | meditate=false | fire=4.5 | peace=5.5 | stability=7 | growth=6.60 | avgFirePeace=5.00
338. 1990-09-29T13:10 | meditate=false | fire=4.5 | peace=1.5 | stability=8 | growth=9.00 | avgFirePeace=3.00
339. 1990-10-03T13:10 | meditate=true | fire=4.5 | peace=1.5 | stability=7 | growth=9.00 | avgFirePeace=3.00
340. 1990-12-10T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=9 | growth=10.50 | avgFirePeace=2.50
341. 1990-12-13T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=9 | growth=9.00 | avgFirePeace=3.50
342. 1991-03-01T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=9 | growth=8.45 | avgFirePeace=3.50
343. 1991-03-02T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=6.60 | avgFirePeace=4.50
344. 1991-06-06T13:10 | meditate=false | fire=4.5 | peace=-1 | stability=7 | growth=8.10 | avgFirePeace=1.75
345. 1991-06-08T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=9 | growth=9.75 | avgFirePeace=2.50
346. 1991-06-13T13:10 | meditate=true | fire=4.5 | peace=1 | stability=8 | growth=9.10 | avgFirePeace=2.75
347. 1991-06-16T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=8 | growth=8.80 | avgFirePeace=2.50
348. 1991-06-18T13:10 | meditate=false | fire=4.5 | peace=0 | stability=8 | growth=9.35 | avgFirePeace=2.25
349. 1991-07-02T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=8 | growth=8.80 | avgFirePeace=2.50
350. 1991-07-24T13:10 | meditate=false | fire=4.5 | peace=3.5 | stability=9 | growth=7.70 | avgFirePeace=4.00
351. 1991-07-25T13:10 | meditate=false | fire=4.5 | peace=3 | stability=9 | growth=7.15 | avgFirePeace=3.75
352. 1991-07-30T13:10 | meditate=false | fire=4.5 | peace=5 | stability=8 | growth=6.50 | avgFirePeace=4.75
353. 1991-09-07T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=9 | growth=5.85 | avgFirePeace=4.50
354. 1991-09-14T13:10 | meditate=false | fire=4.5 | peace=3.5 | stability=8 | growth=6.60 | avgFirePeace=4.00
355. 1991-09-16T13:10 | meditate=false | fire=4.5 | peace=1.5 | stability=8 | growth=7.70 | avgFirePeace=3.00
356. 1991-09-17T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=8 | growth=7.70 | avgFirePeace=2.50
357. 1991-09-18T13:10 | meditate=false | fire=4.5 | peace=1 | stability=7 | growth=7.20 | avgFirePeace=2.75
358. 1991-09-22T13:10 | meditate=false | fire=4.5 | peace=-1 | stability=7 | growth=8.10 | avgFirePeace=1.75
359. 1991-09-29T13:10 | meditate=false | fire=4.5 | peace=3.5 | stability=8 | growth=6.60 | avgFirePeace=4.00
360. 1991-10-17T13:10 | meditate=false | fire=4.5 | peace=1.5 | stability=9 | growth=9.00 | avgFirePeace=3.00
361. 1991-10-26T13:10 | meditate=false | fire=4.5 | peace=3.5 | stability=9 | growth=6.60 | avgFirePeace=4.00
362. 1991-11-08T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=8 | growth=8.80 | avgFirePeace=2.50
363. 1992-01-22T13:10 | meditate=false | fire=4.5 | peace=-0.5 | stability=9 | growth=7.70 | avgFirePeace=2.00
364. 1992-01-29T13:10 | meditate=true | fire=4.5 | peace=2 | stability=7 | growth=7.15 | avgFirePeace=3.25
365. 1992-02-08T13:10 | meditate=false | fire=4.5 | peace=2 | stability=9 | growth=7.80 | avgFirePeace=3.25
366. 1992-03-01T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=7.15 | avgFirePeace=4.00
367. 1992-03-09T13:10 | meditate=false | fire=4.5 | peace=7 | stability=9 | growth=5.25 | avgFirePeace=5.75
368. 1992-03-18T13:10 | meditate=true | fire=4.5 | peace=4 | stability=6 | growth=6.50 | avgFirePeace=4.25
369. 1992-03-20T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=7.50 | avgFirePeace=4.50
370. 1992-03-21T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=7.15 | avgFirePeace=4.00
371. 1992-03-25T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=4.00
372. 1992-03-29T13:10 | meditate=true | fire=4.5 | peace=1.5 | stability=8 | growth=9.00 | avgFirePeace=3.00
373. 1992-04-01T13:10 | meditate=true | fire=4.5 | peace=1 | stability=6 | growth=9.10 | avgFirePeace=2.75
374. 1992-04-12T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=9 | growth=6.60 | avgFirePeace=4.50
375. 1992-04-15T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.25
376. 1992-04-28T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=6 | growth=7.15 | avgFirePeace=4.50
377. 1992-04-29T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=6 | growth=7.15 | avgFirePeace=4.50
378. 1992-05-18T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=6.60 | avgFirePeace=5.00
379. 1992-06-09T13:10 | meditate=false | fire=4.5 | peace=1.5 | stability=8 | growth=8.45 | avgFirePeace=3.00
380. 1992-06-12T13:10 | meditate=true | fire=4.5 | peace=1.5 | stability=6 | growth=7.70 | avgFirePeace=3.00
381. 1992-06-16T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=6 | growth=6.60 | avgFirePeace=4.50
382. 1992-07-01T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=6 | growth=8.80 | avgFirePeace=2.50
383. 1992-07-26T13:10 | meditate=true | fire=4.5 | peace=1.5 | stability=7 | growth=7.70 | avgFirePeace=3.00
384. 1992-09-10T13:10 | meditate=false | fire=4.5 | peace=3 | stability=9 | growth=7.80 | avgFirePeace=3.75
385. 1992-09-11T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=9 | growth=7.70 | avgFirePeace=3.50
386. 1992-09-13T13:10 | meditate=false | fire=4.5 | peace=0 | stability=9 | growth=9.75 | avgFirePeace=2.25
387. 1992-09-15T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=7 | growth=8.45 | avgFirePeace=2.50
388. 1992-09-16T13:10 | meditate=true | fire=4.5 | peace=0 | stability=7 | growth=9.10 | avgFirePeace=2.25
389. 1992-09-17T13:10 | meditate=true | fire=4.5 | peace=-0.5 | stability=7 | growth=8.80 | avgFirePeace=2.00
390. 1992-09-18T13:10 | meditate=true | fire=4.5 | peace=-0.5 | stability=7 | growth=9.75 | avgFirePeace=2.00
391. 1992-09-20T13:10 | meditate=true | fire=4.5 | peace=1 | stability=7 | growth=9.10 | avgFirePeace=2.75
392. 1992-09-21T13:10 | meditate=true | fire=4.5 | peace=2 | stability=7 | growth=9.10 | avgFirePeace=3.25
393. 1992-10-28T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=9 | growth=9.00 | avgFirePeace=3.50
394. 1992-11-05T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.15 | avgFirePeace=4.25
395. 1992-11-08T13:10 | meditate=false | fire=4.5 | peace=1.5 | stability=9 | growth=8.80 | avgFirePeace=3.00
396. 1992-11-11T13:10 | meditate=false | fire=4.5 | peace=6 | stability=9 | growth=6.75 | avgFirePeace=5.25
397. 1992-11-12T13:10 | meditate=false | fire=4.5 | peace=5 | stability=9 | growth=6.50 | avgFirePeace=4.75
398. 1992-11-18T13:10 | meditate=false | fire=4.5 | peace=6.5 | stability=9 | growth=5.85 | avgFirePeace=5.50
399. 1992-11-19T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=9 | growth=7.15 | avgFirePeace=4.50
400. 1992-12-05T13:10 | meditate=true | fire=4.5 | peace=5.5 | stability=8 | growth=7.15 | avgFirePeace=5.00
401. 1992-12-12T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=3.75
402. 1992-12-16T13:10 | meditate=false | fire=4.5 | peace=3 | stability=9 | growth=8.25 | avgFirePeace=3.75
403. 1992-12-21T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=7 | growth=8.80 | avgFirePeace=2.50
404. 1992-12-23T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=8 | growth=7.70 | avgFirePeace=2.50
405. 1993-01-01T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=7 | growth=8.80 | avgFirePeace=2.50
406. 1993-01-31T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=7.50 | avgFirePeace=4.00
407. 1993-03-13T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=7.70 | avgFirePeace=4.00
408. 1993-03-29T13:10 | meditate=true | fire=4.5 | peace=3 | stability=8 | growth=7.15 | avgFirePeace=3.75
409. 1993-04-13T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=4.00
410. 1993-04-14T13:10 | meditate=true | fire=4.5 | peace=2 | stability=8 | growth=8.25 | avgFirePeace=3.25
411. 1993-05-07T13:10 | meditate=false | fire=4.5 | peace=3.5 | stability=8 | growth=7.70 | avgFirePeace=4.00
412. 1993-05-18T13:10 | meditate=true | fire=4.5 | peace=2 | stability=7 | growth=7.20 | avgFirePeace=3.25
413. 1993-06-06T13:10 | meditate=false | fire=4.5 | peace=1 | stability=8 | growth=8.25 | avgFirePeace=2.75
414. 1993-06-09T13:10 | meditate=false | fire=4.5 | peace=2.5 | stability=9 | growth=8.45 | avgFirePeace=3.50
415. 1993-06-12T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=9 | growth=8.80 | avgFirePeace=2.50
416. 1993-07-03T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=5.85 | avgFirePeace=4.50
417. 1993-07-06T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=8 | growth=9.75 | avgFirePeace=2.50
418. 1993-07-26T13:10 | meditate=false | fire=4.5 | peace=1 | stability=8 | growth=9.35 | avgFirePeace=2.75
